"name","longitude","latitude","prov","date","key"
"Helianthus divaricatus",-88.45225,42.3243,"bison",NA,"2063432785"
"Helianthus divaricatus",-88.43213,38.43195,"bison",NA,"2063433430"
"Helianthus divaricatus",-88.22797,37.768677,"bison",NA,"2063438443"
"Helianthus divaricatus",-88.1857,35.201893,"bison",NA,"2063441375"
"Helianthus divaricatus",-88.10738,35.60342,"bison",NA,"2063442689"
"Helianthus divaricatus",-87.995926,44.47396,"bison",NA,"2063446880"
"Helianthus divaricatus",-87.86865,38.027615,"bison",NA,"2063449613"
"Helianthus divaricatus",-87.85155,36.511757,"bison",NA,"2063451016"
"Helianthus divaricatus",-86.62654,38.081436,"bison",NA,"2063455788"
"Helianthus divaricatus",-84.58578,40.855522,"bison",NA,"2063462995"
"Helianthus divaricatus",-83.719315,37.607906,"bison",NA,"2063467674"
"Helianthus divaricatus",-82.483444,39.49034,"bison",NA,"2063473469"
"Helianthus divaricatus",-82.23795,39.743187,"bison",NA,"2063474437"
"Helianthus divaricatus",-81.88719,40.829662,"bison",NA,"2063476049"
"Helianthus divaricatus",-94.243286,33.99461,"bison",NA,"2063140362"
"Helianthus divaricatus",-86.056206,40.31023,"bison",NA,"2069032621"
"Helianthus divaricatus",-86.051575,45.146183,"bison",NA,"2069033606"
"Helianthus divaricatus",-86.04426,40.77288,"bison",NA,"2069035379"
"Helianthus divaricatus",-86.04252,38.911957,"bison",NA,"2069036692"
"Helianthus divaricatus",-86.00778,43.29927,"bison",2014-07-15,"2069044412"
"Helianthus divaricatus",-85.99946,41.91624,"bison",NA,"2069045260"
"Helianthus divaricatus",-85.92499,36.963615,"bison",NA,"2069058841"
"Helianthus divaricatus",-85.911476,38.317936,"bison",NA,"2069060209"
"Helianthus divaricatus",-85.881996,37.313854,"bison",NA,"2069065459"
"Helianthus divaricatus",-85.86398,41.600693,"bison",NA,"2069078500"
"Helianthus divaricatus",-85.86157,41.244293,"bison",NA,"2069079722"
"Helianthus divaricatus",-85.8114,43.995186,"bison",NA,"2069093316"
"Helianthus divaricatus",-85.80399,34.46093,"bison",NA,"2069094632"
"Helianthus divaricatus",-85.75917,33.70333,"bison",2000-10-04,"2069103662"
"Helianthus divaricatus",-85.72246,40.166203,"bison",NA,"2069109113"
"Helianthus divaricatus",-85.72219,35.38727,"bison",NA,"2069110104"
"Helianthus divaricatus",-85.71112,38.47622,"bison",NA,"2069115736"
"Helianthus divaricatus",-85.70303,37.96957,"bison",NA,"2069117633"
"Helianthus divaricatus",-85.65762,38.189533,"bison",NA,"2069126795"
"Helianthus divaricatus",-85.644295,37.611633,"bison",NA,"2069130479"
"Helianthus divaricatus",-85.629555,36.990395,"bison",NA,"2069133760"
"Helianthus divaricatus",-85.6184,35.133423,"bison",NA,"2069136721"
"Helianthus divaricatus",-85.54745,43.032497,"bison",NA,"2069152458"
"Helianthus divaricatus",-85.55385,44.71869,"bison",NA,"2069150146"
"Helianthus divaricatus",-85.52287,41.911488,"bison",NA,"2069158825"
"Helianthus divaricatus",-85.50189,41.136425,"bison",NA,"2069163688"
"Helianthus divaricatus",-85.4786,40.826393,"bison",NA,"2069169085"
"Helianthus divaricatus",-85.46596,37.80319,"bison",NA,"2069173887"
"Helianthus divaricatus",-85.45841,35.699245,"bison",NA,"2069175676"
"Helianthus divaricatus",-85.45606,38.400047,"bison",NA,"2069177706"
"Helianthus divaricatus",-85.44009,38.783604,"bison",NA,"2069182192"
"Helianthus divaricatus",-85.4263,41.642467,"bison",NA,"2069184046"
"Helianthus divaricatus",-85.417694,41.400566,"bison",NA,"2069185852"
"Helianthus divaricatus",-85.410324,35.372356,"bison",NA,"2069186916"
"Helianthus divaricatus",-85.33275,43.635296,"bison",NA,"2069203455"
"Helianthus divaricatus",-85.32373,40.47267,"bison",NA,"2069205699"
"Helianthus divaricatus",-85.31455,42.58281,"bison",NA,"2069209096"
"Helianthus divaricatus",-85.30538,34.73583,"bison",NA,"2069210490"
"Helianthus divaricatus",-85.212975,40.73527,"bison",NA,"2069237909"
"Helianthus divaricatus",-85.20876,30.789124,"bison",NA,"2069239703"
"Helianthus divaricatus",-85.20598,35.59367,"bison",NA,"2069242033"
"Helianthus divaricatus",-85.20229,35.159187,"bison",NA,"2069244018"
"Helianthus divaricatus",-85.14947,43.312782,"bison",NA,"2069256458"
"Helianthus divaricatus",-85.07223,41.091854,"bison",NA,"2069279987"
"Helianthus divaricatus",-85.02968,38.825855,"bison",NA,"2069291166"
"Helianthus divaricatus",-85.01238,42.24299,"bison",NA,"2069294404"
"Helianthus divaricatus",-85.00338,40.43497,"bison",NA,"2069297540"
"Helianthus divaricatus",-85.002464,41.643436,"bison",NA,"2069298510"
"Helianthus divaricatus",-85.00018,41.401188,"bison",NA,"2069299802"
"Helianthus divaricatus",-84.99476,35.9524,"bison",NA,"2069302677"
"Helianthus divaricatus",-84.968544,34.801727,"bison",NA,"2069313230"
"Helianthus divaricatus",-84.91243,32.73155,"bison",NA,"2069328385"
"Helianthus divaricatus",-84.84151,38.499607,"bison",NA,"2069351587"
"Helianthus divaricatus",-84.838326,43.99114,"bison",NA,"2069352781"
"Helianthus divaricatus",-84.83819,34.240917,"bison",NA,"2069353480"
"Helianthus divaricatus",-84.75231,31.762651,"bison",NA,"2069372370"
"Helianthus divaricatus",-84.765945,33.699318,"bison",NA,"2069369606"
"Helianthus divaricatus",-84.62044,40.132175,"bison",NA,"2069413518"
"Helianthus divaricatus",-84.60469,43.292324,"bison",NA,"2069419794"
"Helianthus divaricatus",-84.64241,41.864475,"bison",NA,"2069405111"
"Helianthus divaricatus",-84.63926,36.1387,"bison",NA,"2069408139"
"Helianthus divaricatus",-84.611275,44.339516,"bison",NA,"2069417157"
"Helianthus divaricatus",-84.58432,41.564957,"bison",NA,"2069426541"
"Helianthus divaricatus",-84.57892,33.97729,"bison",NA,"2069432136"
"Helianthus divaricatus",-84.574165,33.93994,"bison",NA,"2069436050"
"Helianthus divaricatus",-84.54419,39.196926,"bison",NA,"2069443284"
"Helianthus divaricatus",-84.541115,35.109436,"bison",NA,"2069444197"
"Helianthus divaricatus",-84.523865,35.847473,"bison",NA,"2069450453"
"Helianthus divaricatus",-84.50558,36.436142,"bison",NA,"2069457262"
"Helianthus divaricatus",-84.49105,36.731136,"bison",NA,"2069462401"
"Helianthus divaricatus",-84.42087,42.248474,"bison",NA,"2069485053"
"Helianthus divaricatus",-90.024605,37.318348,"bison",NA,"2068303130"
"Helianthus divaricatus",-89.941734,36.855427,"bison",NA,"2068311855"
"Helianthus divaricatus",-89.92854,38.470196,"bison",NA,"2068315946"
"Helianthus divaricatus",-89.92648,42.059086,"bison",NA,"2068316983"
"Helianthus divaricatus",-89.91096,41.750572,"bison",NA,"2068320835"
"Helianthus divaricatus",-89.90019,38.827084,"bison",NA,"2068325313"
"Helianthus divaricatus",-89.794136,40.022568,"bison",NA,"2068337416"
"Helianthus divaricatus",-89.788315,46.488052,"bison",NA,"2068338657"
"Helianthus divaricatus",-89.76736,40.786,"bison",NA,"2068343761"
"Helianthus divaricatus",-89.68492,37.383865,"bison",NA,"2068355273"
"Helianthus divaricatus",-89.6623,39.756348,"bison",NA,"2068357226"
"Helianthus divaricatus",-89.655945,36.59426,"bison",NA,"2068361202"
"Helianthus divaricatus",-89.5681,37.047794,"bison",NA,"2068370916"
"Helianthus divaricatus",-89.53321,32.427128,"bison",NA,"2068375682"
"Helianthus divaricatus",-89.51626,40.508076,"bison",NA,"2068380864"
"Helianthus divaricatus",-89.3495,37.18368,"bison",NA,"2068405456"
"Helianthus divaricatus",-89.34237,41.03112,"bison",NA,"2068408213"
"Helianthus divaricatus",-89.34017,34.74964,"bison",NA,"2068408474"
"Helianthus divaricatus",-89.320175,42.041885,"bison",NA,"2068412489"
"Helianthus divaricatus",-89.28254,35.58669,"bison",NA,"2068420419"
"Helianthus divaricatus",-89.25281,37.47521,"bison",NA,"2068426961"
"Helianthus divaricatus",-89.16121,42.337395,"bison",NA,"2068442830"
"Helianthus divaricatus",-89.210304,40.789597,"bison",NA,"2068434635"
"Helianthus divaricatus",-89.17718,34.64721,"bison",2002-05-20,"2068440718"
"Helianthus divaricatus",-89.11841,32.40197,"bison",NA,"2068451510"
"Helianthus divaricatus",-89.083374,30.416536,"bison",NA,"2068456716"
"Helianthus divaricatus",-89.03739,33.078724,"bison",NA,"2068464212"
"Helianthus divaricatus",-89.01792,39.001125,"bison",NA,"2068469223"
"Helianthus divaricatus",-88.97202,36.675915,"bison",NA,"2068474616"
"Helianthus divaricatus",-88.930016,37.730354,"bison",NA,"2068483866"
"Helianthus divaricatus",-88.88593,41.34334,"bison",NA,"2068492321"
"Helianthus divaricatus",-88.71238,37.053688,"bison",NA,"2068516677"
"Helianthus divaricatus",-88.7208,36.303387,"bison",NA,"2068514122"
"Helianthus divaricatus",-88.70566,37.216118,"bison",NA,"2068518447"
"Helianthus divaricatus",-88.680885,34.288963,"bison",NA,"2068523903"
"Helianthus divaricatus",-84.375114,30.14036,"bison",NA,"2069501106"
"Helianthus divaricatus",-84.37381,42.603535,"bison",NA,"2069502106"
"Helianthus divaricatus",-84.27701,37.723526,"bison",NA,"2069528081"
"Helianthus divaricatus",-84.24979,35.447666,"bison",NA,"2069539026"
"Helianthus divaricatus",-84.224014,40.56131,"bison",NA,"2069544525"
"Helianthus divaricatus",-84.14455,36.758022,"bison",NA,"2069572064"
"Helianthus divaricatus",-84.130104,45.024136,"bison",NA,"2069574652"
"Helianthus divaricatus",-84.12489,44.68512,"bison",NA,"2069576984"
"Helianthus divaricatus",-84.06686,41.895916,"bison",NA,"2069598639"
"Helianthus divaricatus",-83.96398,37.692448,"bison",NA,"2069636683"
"Helianthus divaricatus",-84.06588,41.33507,"bison",NA,"2069599414"
"Helianthus divaricatus",-84.02068,37.40332,"bison",NA,"2069612126"
"Helianthus divaricatus",-84,37,"bison",2002-06-06,"2069619264"
"Helianthus divaricatus",-83.92297,35.688187,"bison",NA,"2069648545"
"Helianthus divaricatus",-83.91172,42.60253,"bison",NA,"2069654087"
"Helianthus divaricatus",-83.844635,42.252327,"bison",NA,"2069684063"
"Helianthus divaricatus",-83.83092,35.348366,"bison",NA,"2069692365"
"Helianthus divaricatus",-83.73764,38.15225,"bison",NA,"2069730531"
"Helianthus divaricatus",-83.706154,38.36843,"bison",NA,"2069745984"
"Helianthus divaricatus",-83.62268,41.360184,"bison",NA,"2069765846"
"Helianthus divaricatus",-87.462074,39.854046,"bison",NA,"2068783758"
"Helianthus divaricatus",-87.43612,42.326443,"bison",NA,"2068785581"
"Helianthus divaricatus",-87.42018,38.688663,"bison",NA,"2068788719"
"Helianthus divaricatus",-87.41584,39.089226,"bison",NA,"2068790360"
"Helianthus divaricatus",-87.40217,40.9624,"bison",NA,"2068794114"
"Helianthus divaricatus",-87.38089,36.500355,"bison",NA,"2068798495"
"Helianthus divaricatus",-87.37434,41.47224,"bison",NA,"2068800882"
"Helianthus divaricatus",-87.26293,37.530575,"bison",NA,"2068817815"
"Helianthus divaricatus",-87.23481,40.12128,"bison",NA,"2068819945"
"Helianthus divaricatus",-87.19695,39.77425,"bison",NA,"2068826907"
"Helianthus divaricatus",-87.134094,37.213818,"bison",NA,"2068833847"
"Helianthus divaricatus",-87.11881,41.01769,"bison",NA,"2068835630"
"Helianthus divaricatus",-87.100815,36.25518,"bison",NA,"2068838174"
"Helianthus divaricatus",-87.07131,41.509922,"bison",NA,"2068846337"
"Helianthus divaricatus",-87.01064,38.00979,"bison",NA,"2068854210"
"Helianthus divaricatus",-87.00524,39.0486,"bison",NA,"2068855351"
"Helianthus divaricatus",-86.89394,40.38926,"bison",NA,"2068867918"
"Helianthus divaricatus",-86.88144,36.85983,"bison",NA,"2068870692"
"Helianthus divaricatus",-86.86927,34.131924,"bison",NA,"2068872289"
"Helianthus divaricatus",-86.864296,40.75095,"bison",NA,"2068873040"
"Helianthus divaricatus",-86.80757,43.647255,"bison",NA,"2068881869"
"Helianthus divaricatus",-86.80185,38.705322,"bison",NA,"2068887218"
"Helianthus divaricatus",-86.78479,36.16913,"bison",NA,"2068888749"
"Helianthus divaricatus",-86.75189,43.289257,"bison",NA,"2068902035"
"Helianthus divaricatus",-86.74473,41.54901,"bison",NA,"2068904377"
"Helianthus divaricatus",-86.74182,41.79264,"bison",NA,"2068906427"
"Helianthus divaricatus",-86.692535,41.045273,"bison",NA,"2068912438"
"Helianthus divaricatus",-86.65534,42.942345,"bison",NA,"2068915622"
"Helianthus divaricatus",-86.63474,42.595787,"bison",NA,"2068920226"
"Helianthus divaricatus",-86.56514,40.58498,"bison",NA,"2068934495"
"Helianthus divaricatus",-86.52332,39.16075,"bison",NA,"2068939083"
"Helianthus divaricatus",-86.494316,44.64862,"bison",NA,"2068941891"
"Helianthus divaricatus",-86.4598,36.473442,"bison",NA,"2068955290"
"Helianthus divaricatus",-86.44746,39.482647,"bison",NA,"2068957217"
"Helianthus divaricatus",-86.44087,38.289433,"bison",NA,"2068958092"
"Helianthus divaricatus",-86.41721,35.84337,"bison",NA,"2068964471"
"Helianthus divaricatus",-86.34401,37.458576,"bison",NA,"2068970242"
"Helianthus divaricatus",-86.305695,42.283985,"bison",NA,"2068977869"
"Helianthus divaricatus",-86.28816,41.6177,"bison",NA,"2068980161"
"Helianthus divaricatus",-86.269035,41.325005,"bison",NA,"2068982863"
"Helianthus divaricatus",-86.26501,41.050385,"bison",NA,"2068984055"
"Helianthus divaricatus",-86.23941,39.192585,"bison",NA,"2068988508"
"Helianthus divaricatus",-86.21778,37.227856,"bison",NA,"2068993753"
"Helianthus divaricatus",-86.20086,37.967476,"bison",NA,"2068998191"
"Helianthus divaricatus",-86.11412,40.483536,"bison",NA,"2069016086"
"Helianthus divaricatus",-86.10475,38.600613,"bison",NA,"2069017884"
"Helianthus divaricatus",-86.10368,38.18644,"bison",NA,"2069019080"
"Helianthus divaricatus",-86.099205,35.155926,"bison",NA,"2069020779"
"Helianthus divaricatus",-88.539,38.085224,"bison",NA,"2068552700"
"Helianthus divaricatus",-88.48379,38.74731,"bison",NA,"2068562684"
"Helianthus divaricatus",-88.493286,43.754723,"bison",NA,"2068561237"
"Helianthus divaricatus",-88.42804,41.939594,"bison",NA,"2068580315"
"Helianthus divaricatus",-88.36343,37.20952,"bison",NA,"2068589688"
"Helianthus divaricatus",-88.332756,36.882015,"bison",NA,"2068595603"
"Helianthus divaricatus",-88.274086,36.62098,"bison",NA,"2068607899"
"Helianthus divaricatus",-88.26615,37.517853,"bison",NA,"2068609330"
"Helianthus divaricatus",-88.240616,39.27312,"bison",NA,"2068610774"
"Helianthus divaricatus",-88.22286,39.76608,"bison",NA,"2068614232"
"Helianthus divaricatus",-88.22078,39.51368,"bison",NA,"2068614783"
"Helianthus divaricatus",-88.19657,30.684572,"bison",NA,"2068627546"
"Helianthus divaricatus",-88.17858,38.08737,"bison",NA,"2068635184"
"Helianthus divaricatus",-88.08604,41.85206,"bison",NA,"2068649588"
"Helianthus divaricatus",-88.10501,37.35815,"bison",NA,"2068644504"
"Helianthus divaricatus",-88.0857,38.71155,"bison",NA,"2068650523"
"Helianthus divaricatus",-88.08339,37.023975,"bison",NA,"2068651095"
"Helianthus divaricatus",-88.07121,36.069252,"bison",NA,"2068654262"
"Helianthus divaricatus",-87.978455,41.448475,"bison",NA,"2068674900"
"Helianthus divaricatus",-87.95165,37.658028,"bison",NA,"2068682780"
"Helianthus divaricatus",-87.861115,41.13951,"bison",NA,"2068706376"
"Helianthus divaricatus",-87.86933,35.66375,"bison",NA,"2068703973"
"Helianthus divaricatus",-87.86612,46.01282,"bison",NA,"2068705416"
"Helianthus divaricatus",-87.85865,36.807682,"bison",NA,"2068708334"
"Helianthus divaricatus",-87.839165,38.44582,"bison",NA,"2068713244"
"Helianthus divaricatus",-87.8197,35.242687,"bison",NA,"2068718733"
"Helianthus divaricatus",-87.79169,39.332363,"bison",NA,"2068725064"
"Helianthus divaricatus",-87.75717,39.00373,"bison",NA,"2068730537"
"Helianthus divaricatus",-87.74711,39.679035,"bison",NA,"2068732151"
"Helianthus divaricatus",-87.730545,43.746002,"bison",NA,"2068735998"
"Helianthus divaricatus",-87.72677,40.18674,"bison",NA,"2068738191"
"Helianthus divaricatus",-87.705605,36.285778,"bison",NA,"2068743372"
"Helianthus divaricatus",-87.5422,37.31107,"bison",NA,"2068768466"
"Helianthus divaricatus",-87.49299,36.89206,"bison",NA,"2068776797"
"Helianthus divaricatus",-83.22433,43.088634,"bison",NA,"2069896048"
"Helianthus divaricatus",-83.17293,40.588207,"bison",NA,"2069911861"
"Helianthus divaricatus",-83.13064,35.28646,"bison",NA,"2069923190"
"Helianthus divaricatus",-83.13011,36.70172,"bison",NA,"2069924153"
"Helianthus divaricatus",-83.119225,35.9162,"bison",NA,"2069927321"
"Helianthus divaricatus",-83.07408,33.866806,"bison",NA,"2069941417"
"Helianthus divaricatus",-83.04882,38.309555,"bison",NA,"2069949728"
"Helianthus divaricatus",-83.01261,41.545494,"bison",NA,"2069962141"
"Helianthus divaricatus",-83.00687,39.969574,"bison",NA,"2069965767"
"Helianthus divaricatus",-82.99896,38.81501,"bison",NA,"2069977631"
"Helianthus divaricatus",-82.97281,35.5571,"bison",NA,"2069984612"
"Helianthus divaricatus",-82.93139,36.45221,"bison",NA,"2069993946"
"Helianthus divaricatus",-82.910866,42.671467,"bison",NA,"2069999452"
"Helianthus divaricatus",-84.12427,41.597263,"bison",NA,"2069577609"
"Helianthus divaricatus",-70.14191,41.305878,"bison",NA,"2074852140"
"Helianthus divaricatus",-73.06948,44.46333,"bison",NA,"2074403416"
"Helianthus divaricatus",-72.6637,42.33946,"bison",NA,"2074498346"
"Helianthus divaricatus",-73.62681,42.24773,"bison",NA,"2074271962"
"Helianthus divaricatus",-73.589386,40.729687,"bison",NA,"2074280683"
"Helianthus divaricatus",-73.03819,43.580845,"bison",NA,"2074405700"
"Helianthus divaricatus",-73.58107,41.72646,"bison",1998-08-18,"2074284843"
"Helianthus divaricatus",-73.51385,42.71042,"bison",NA,"2074297481"
"Helianthus divaricatus",-73.43943,43.312378,"bison",NA,"2074312998"
"Helianthus divaricatus",-73.36647,41.227448,"bison",NA,"2074335228"
"Helianthus divaricatus",-73.235405,41.79188,"bison",NA,"2074362287"
"Helianthus divaricatus",-73.21395,42.375313,"bison",NA,"2074374104"
"Helianthus divaricatus",-73.11146,43.035324,"bison",NA,"2074391272"
"Helianthus divaricatus",-72.1087,41.47264,"bison",NA,"2074607789"
"Helianthus divaricatus",-71.9907,41.824997,"bison",NA,"2074625535"
"Helianthus divaricatus",-71.940285,42.311695,"bison",NA,"2074634149"
"Helianthus divaricatus",-71.7231,42.911644,"bison",NA,"2074662753"
"Helianthus divaricatus",-71.68013,43.299484,"bison",NA,"2074670228"
"Helianthus divaricatus",-72.9002,41.349716,"bison",NA,"2074438559"
"Helianthus divaricatus",-73.855385,43.106136,"bison",NA,"2074026610"
"Helianthus divaricatus",-72.34098,41.858078,"bison",NA,"2074577572"
"Helianthus divaricatus",-73.83814,43.555107,"bison",NA,"2074063943"
"Helianthus divaricatus",-73.83793,40.658558,"bison",NA,"2074068434"
"Helianthus divaricatus",-70.005264,41.959053,"bison",NA,"2074859801"
"Helianthus divaricatus",-71.617615,41.40116,"bison",NA,"2074678399"
"Helianthus divaricatus",-71.57863,41.869766,"bison",NA,"2074687812"
"Helianthus divaricatus",-71.57632,41.67775,"bison",NA,"2074689129"
"Helianthus divaricatus",-71.20167,43.867565,"bison",NA,"2074741018"
"Helianthus divaricatus",-71.17988,42.1697,"bison",NA,"2074745668"
"Helianthus divaricatus",-71.09875,42.988842,"bison",NA,"2074755626"
"Helianthus divaricatus",-75.02884,42.629776,"bison",NA,"2073354960"
"Helianthus divaricatus",-74.76468,41.720177,"bison",NA,"2073445587"
"Helianthus divaricatus",-73.77757,44.10897,"bison",NA,"2074157658"
"Helianthus divaricatus",-73.74388,41.427902,"bison",NA,"2074208464"
"Helianthus divaricatus",-71.08706,41.748577,"bison",NA,"2074764332"
"Helianthus divaricatus",-71.03593,43.29318,"bison",NA,"2074766698"
"Helianthus divaricatus",-71.02017,42.33196,"bison",NA,"2074776313"
"Helianthus divaricatus",-70.865105,42.64271,"bison",NA,"2074796908"
"Helianthus divaricatus",-70.74194,41.987194,"bison",NA,"2074813938"
"Helianthus divaricatus",-70.73442,44.4945,"bison",NA,"2074816369"
"Helianthus divaricatus",-79.340645,38.674427,"bison",NA,"2071236874"
"Helianthus divaricatus",-79.33254,36.393097,"bison",NA,"2071240315"
"Helianthus divaricatus",-79.31317,41.84367,"bison",NA,"2071245262"
"Helianthus divaricatus",-79.2497,41.513306,"bison",NA,"2071268959"
"Helianthus divaricatus",-79.19506,39.105988,"bison",NA,"2071288263"
"Helianthus divaricatus",-79.14785,37.630363,"bison",NA,"2071306604"
"Helianthus divaricatus",-79.14668,38.16781,"bison",NA,"2071307959"
"Helianthus divaricatus",-79.119354,36.0625,"bison",NA,"2071312752"
"Helianthus divaricatus",-79.91896,40.913834,"bison",NA,"2071042532"
"Helianthus divaricatus",-79.88396,36.99235,"bison",NA,"2071057428"
"Helianthus divaricatus",-79.80621,35.709915,"bison",NA,"2071077048"
"Helianthus divaricatus",-79.80532,37.553192,"bison",NA,"2071078595"
"Helianthus divaricatus",-79.48067,35.31016,"bison",NA,"2071171260"
"Helianthus divaricatus",-79.47733,34.840023,"bison",NA,"2071172423"
"Helianthus divaricatus",-79.46413,40.812378,"bison",NA,"2071185251"
"Helianthus divaricatus",-79.447754,37.814518,"bison",NA,"2071191004"
"Helianthus divaricatus",-79.42053,41.19821,"bison",NA,"2071195734"
"Helianthus divaricatus",-79.3985,36.82172,"bison",NA,"2071214984"
"Helianthus divaricatus",-80.07335,35.39736,"bison",1994-06-11,"2070912713"
"Helianthus divaricatus",-80.059074,39.633644,"bison",NA,"2070923233"
"Helianthus divaricatus",-80.046555,39.332478,"bison",NA,"2070925973"
"Helianthus divaricatus",-80.0373,35.39685,"bison",2013-05-18,"2070927562"
"Helianthus divaricatus",-80.01209,38.33251,"bison",NA,"2070937956"
"Helianthus divaricatus",-80,37,"bison",2004-09-21,"2070941468"
"Helianthus divaricatus",-80,37,"bison",2001-07-18,"2070941601"
"Helianthus divaricatus",-80,37,"bison",2009-09-03,"2070941954"
"Helianthus divaricatus",-80,37,"bison",1991-08-28,"2070943316"
"Helianthus divaricatus",-80,37,"bison",1992-10-08,"2070948219"
"Helianthus divaricatus",-80,38,"bison",1994-07-25,"2070963520"
"Helianthus divaricatus",-80,38,"bison",1994-08-03,"2070974393"
"Helianthus divaricatus",-79.99692,39.139755,"bison",NA,"2071017737"
"Helianthus divaricatus",-79,38,"bison",2000-08-21,"2071408632"
"Helianthus divaricatus",-79,38,"bison",2000-06-28,"2071408645"
"Helianthus divaricatus",-79,38,"bison",2012-08-30,"2071408670"
"Helianthus divaricatus",-79,38,"bison",1992-09-24,"2071408689"
"Helianthus divaricatus",-79,38,"bison",2006-09-26,"2071408742"
"Helianthus divaricatus",-79,38,"bison",1999-09-02,"2071408754"
"Helianthus divaricatus",-79,38,"bison",1994-08-23,"2071408789"
"Helianthus divaricatus",-79,38,"bison",1999-09-02,"2071408829"
"Helianthus divaricatus",-79,38,"bison",1999-09-17,"2071408835"
"Helianthus divaricatus",-79,38,"bison",2003-06-05,"2071408847"
"Helianthus divaricatus",-79,38,"bison",2002-10-08,"2071408864"
"Helianthus divaricatus",-79,38,"bison",2003-06-04,"2071408889"
"Helianthus divaricatus",-79,38,"bison",2003-06-05,"2071408907"
"Helianthus divaricatus",-79,38,"bison",1999-08-31,"2071408934"
"Helianthus divaricatus",-79,38,"bison",2000-08-21,"2071408950"
"Helianthus divaricatus",-79,38,"bison",1990-06-10,"2071408987"
"Helianthus divaricatus",-79,38,"bison",1994-08-23,"2071408993"
"Helianthus divaricatus",-79,38,"bison",2008-06-13,"2071409002"
"Helianthus divaricatus",-79,38,"bison",2014-06-12,"2071409011"
"Helianthus divaricatus",-79,38,"bison",2011-09-13,"2071409067"
"Helianthus divaricatus",-79,38,"bison",2002-06-12,"2071409094"
"Helianthus divaricatus",-79,38,"bison",1993-08-11,"2071409203"
"Helianthus divaricatus",-78.95657,39.40563,"bison",NA,"2071493565"
"Helianthus divaricatus",-79,39,"bison",1994-06-13,"2071436892"
"Helianthus divaricatus",-78.65063,35.789845,"bison",NA,"2071611016"
"Helianthus divaricatus",-79,39,"bison",2012-08-21,"2071450042"
"Helianthus divaricatus",-79,39,"bison",2012-08-28,"2071451789"
"Helianthus divaricatus",-79,40,"bison",2012-08-23,"2071462640"
"Helianthus divaricatus",-79,40,"bison",2012-08-22,"2071463015"
"Helianthus divaricatus",-78.99905,41.130287,"bison",NA,"2071465699"
"Helianthus divaricatus",-78.93961,36.76646,"bison",NA,"2071496807"
"Helianthus divaricatus",-79.08755,40.651432,"bison",NA,"2071327867"
"Helianthus divaricatus",-78.87792,36.036587,"bison",NA,"2071517171"
"Helianthus divaricatus",-78.66142,37.01409,"bison",NA,"2071597297"
"Helianthus divaricatus",-78.65763,36.299885,"bison",NA,"2071600289"
"Helianthus divaricatus",-79,37,"bison",2000-10-05,"2071401115"
"Helianthus divaricatus",-80.26598,36.39383,"bison",NA,"2070843478"
"Helianthus divaricatus",-80.25696,36.132465,"bison",NA,"2070844865"
"Helianthus divaricatus",-80.252785,41.300014,"bison",NA,"2070847592"
"Helianthus divaricatus",-80.25213,40.200005,"bison",NA,"2070849265"
"Helianthus divaricatus",-80.251205,34.15864,"bison",NA,"2070849688"
"Helianthus divaricatus",-80.231735,37.47313,"bison",NA,"2070854920"
"Helianthus divaricatus",-80.10996,34.974995,"bison",NA,"2070895471"
"Helianthus divaricatus",-80.10781,41.68684,"bison",NA,"2070896442"
"Helianthus divaricatus",-80.767654,41.308937,"bison",NA,"2070688577"
"Helianthus divaricatus",-80.76351,40.399372,"bison",NA,"2070690614"
"Helianthus divaricatus",-79.980675,36.62061,"bison",NA,"2071021365"
"Helianthus divaricatus",-80.72804,36.732426,"bison",NA,"2070697544"
"Helianthus divaricatus",-80.70369,34.686817,"bison",NA,"2070705633"
"Helianthus divaricatus",-80.70115,39.26348,"bison",NA,"2070706561"
"Helianthus divaricatus",-80.68646,36.415417,"bison",NA,"2070715154"
"Helianthus divaricatus",-80.33444,40.992737,"bison",NA,"2070827731"
"Helianthus divaricatus",-80.65524,32.83502,"bison",NA,"2070724974"
"Helianthus divaricatus",-80.63439,39.596573,"bison",NA,"2070727538"
"Helianthus divaricatus",-80.53013,34.9915,"bison",NA,"2070756179"
"Helianthus divaricatus",-80.525345,35.639217,"bison",NA,"2070757795"
"Helianthus divaricatus",-83.59734,37.950714,"bison",NA,"2069775458"
"Helianthus divaricatus",-83.52197,35.791252,"bison",NA,"2069799264"
"Helianthus divaricatus",-83.49507,37.743774,"bison",NA,"2069810863"
"Helianthus divaricatus",-83.48711,41.916096,"bison",NA,"2069814749"
"Helianthus divaricatus",-83.50949,36.277462,"bison",NA,"2069804445"
"Helianthus divaricatus",-83.474174,38.841682,"bison",NA,"2069818421"
"Helianthus divaricatus",-83.468864,41.68232,"bison",NA,"2069820611"
"Helianthus divaricatus",-83.465614,35.568848,"bison",NA,"2069824414"
"Helianthus divaricatus",-83.436615,43.487904,"bison",NA,"2069834815"
"Helianthus divaricatus",-83.42595,38.205853,"bison",NA,"2069839499"
"Helianthus divaricatus",-83.38421,42.66045,"bison",NA,"2069853075"
"Helianthus divaricatus",-83.38402,45.489513,"bison",NA,"2069854373"
"Helianthus divaricatus",-83.37329,38.532055,"bison",NA,"2069857715"
"Helianthus divaricatus",-83.3224,37.52118,"bison",NA,"2069871613"
"Helianthus divaricatus",-91.8467,31.666517,"bison",NA,"2067977103"
